1.4378264501834295, 0.7841459116541354
1.4446968871453998, 0.7696833115397189
1.4491010134030728, 0.7547401111474339
1.4526243144092115, 0.7413378044295522
1.4568522756165776, 0.7253590838509317
1.4605517416730232, 0.7082655688133378
1.463722712578548, 0.6924107142857143
1.46665879675033, 0.674871281464531
1.4697123242889834, 0.6573318486433475
1.4717822636300897, 0.6433845313010789
1.4748211107478841, 0.626662614416476
1.4772874214521812, 0.6089745423340962
1.4799739384693618, 0.5916580684047075
1.482220042860775, 0.5757784406668847
1.4838055283135374, 0.5627774599542334
1.4855671788166067, 0.5483297237659366
1.4880334895209038, 0.5325079001852457
1.4906004659682333, 0.5155866179423716
1.493620438259209, 0.49987332461588757
1.4970766287699926, 0.48474515092078024
1.5043111401692637, 0.47389118175874473
1.5145639460971267, 0.4791827394573391
1.5250281500853582, 0.4931710452019377
1.5366550434056154, 0.4991706662902316
1.5482819367258727, 0.5002516790989331
1.5599088300461297, 0.4962519317067372
1.5719887192100335, 0.49295098188016634
1.578406160328357, 0.5109469495750245
1.581048636082961, 0.5279165985616214
1.5847481021394065, 0.5434989477770513
1.5888439395590426, 0.5575453579601177
1.5947895100069012, 0.5729295214939523
1.5985644753706212, 0.5859991593891563
1.6026414379634386, 0.5992492878158129
1.6065338466940298, 0.6127070393374742
1.6126262213504776, 0.627926048136646
1.6214256656133086, 0.6301407731284734
1.6296701899676727, 0.6184279993461916
1.6341623987504994, 0.6041437663452109
1.6375976172314846, 0.5897505312193527
1.6402400929860883, 0.5769279176201374
1.6427064036903853, 0.5605842050779122
1.6459214158584867, 0.5442421440830337
1.6480920209426257, 0.5279873791621913
1.6545094620609495, 0.5124014909167329
1.6566234426646327, 0.5076025661981041
1.6626717760585037, 0.5350182521521194
1.6613798990229196, 0.5196918927754168
1.6649472412916348, 0.5570994401765283
1.6666648505321273, 0.573955132396208
1.6682503359848897, 0.5887596028113764
1.6687788311358105, 0.6017804020921871
1.6708928117394937, 0.6176805562041752
1.6734031637063673, 0.6356552897188624
1.6761777632487014, 0.6531699493298464
1.679877229305147, 0.6693220823798628
1.683973066724783, 0.683294172932331
1.689390142021721, 0.6986535632559661
1.6973175692855327, 0.7116016944535252
1.7078874723039483, 0.7211566465571043
1.7195143656242053, 0.7254266471514756
1.7311412589444626, 0.7263995586793071
1.7427681522647198, 0.7254266471514756
1.7543950455849768, 0.7231565202532022
1.766021938905234, 0.7203999375910132
1.7776488322254913, 0.7174812030075188
1.7892757255457483, 0.714886772266635
1.8009026188660056, 0.7126706960087967
1.8125295121862628, 0.7106708223126988
1.8225709200537574, 0.7035091124550508
1.8304983473175693, 0.6892822117405315
1.8378972794304602, 0.6759471465931911
1.845296211543351, 0.6619325876803811
1.852695143656242, 0.6488523326950919
1.8600940757691329, 0.6351775206650166
1.867493007882024, 0.6211629617522066
1.8748919399949147, 0.6069785293980293
1.8822908721078058, 0.5934735908093215
1.8896898042206967, 0.5803083991033485
1.8970887363335875, 0.5663787769112223
1.9044876684464787, 0.5529587750431981
1.9118866005593693, 0.539283963013123
1.9187570375213396, 0.5267274844720498
1.925098979332389, 0.5148363435763321
1.9306104287634198, 0.5003829449399898
1.934611892048963, 0.4861241929552142
1.9387643539490549, 0.4718442067902677
1.9420863234691281, 0.458848888525662
1.94623878536922, 0.445545674648578
1.9504667465765864, 0.43135062520431516
1.9546947077839527, 0.4175271739130435
1.959149166913142, 0.4040647036846776
1.9636791253496058, 0.3914091323028067
1.9688319530710836, 0.3759081807780321
1.9753060186698632, 0.3608658875449494
1.9811194653299915, 0.3477658139915005
1.9879899022919618, 0.3342467192826788
1.9975028150085357, 0.32047924901185776
2.009129708328793, 0.3108041843739785
2.02075660164905, 0.3074530446670035
2.0323834949693076, 0.3076151965883087
2.0440103882895646, 0.30826380427352973
2.0556372816098216, 0.3104258298909329
2.067264174930079, 0.31647950161966176
2.0778340779484945, 0.3280463386727689
2.0836475246086232, 0.3414238721804511
2.0898133013693654, 0.35519777705132394
2.094628479411088, 0.3713168791544078
2.099091327352197, 0.38697354800043593
2.1032018451926917, 0.4028614334749919
2.1069013112491373, 0.4187162880026153
2.1111292724565036, 0.4364043600849951
2.1152817343565955, 0.4518840774295989
2.1185282045693947, 0.4653890160183067
2.1217746747821935, 0.47812952412086124
2.125851637375011, 0.49222901975435485
2.129626602738731, 0.5061161735861393
2.1339720073129684, 0.5192294595183612
2.1386865196116585, 0.5346973800962033
2.143895971813592, 0.549915209218699
2.1502379136246415, 0.5632927427263812
2.1571083505866113, 0.576231436510531
2.1645072826995024, 0.5889719446130857
2.172963205114235, 0.6020710744251935
2.1835331081326506, 0.6142985304169515
2.1951600014529076, 0.6251086585039675
2.206786894773165, 0.6327838494457488
2.218413788093422, 0.6382429641296918
2.230040681413679, 0.641053597432316
2.2416675747339365, 0.6407833442301407
2.2532944680541935, 0.6373781538827306
2.2649213613744505, 0.630189418704865
2.2760197595437868, 0.6189631006864988
2.285532672260361, 0.606670633785551
2.294517089826014, 0.5939454614797864
2.3035015073916676, 0.5806587630761688
2.3119574298064, 0.5678757866132724
2.3204133522211325, 0.5548698512585812
2.3288692746358652, 0.5423098336874796
2.338382187352439, 0.5293633540372671
2.3494805855217757, 0.5166290231507623
2.3611074788420323, 0.5076025661981041
2.3727343721622898, 0.5022515527950311
2.3843612654825472, 0.4999273752563227
2.395988158802804, 0.498792311807186
2.4076150521230613, 0.4979815522006598
2.4192419454433187, 0.49571142530238643
2.4308688387635753, 0.49241433623584663
2.4424957320838327, 0.4889010446075664
2.45412262540409, 0.4854958542601564
